3.147259999999999991e+01,7.428459999999999752e+01
3.147259999999999991e+01,7.428459999999999752e+01
3.159720000000000084e+01,7.434910000000000707e+01
3.154779999999999873e+01,7.430310000000000059e+01
3.153150000000000119e+01,7.429089999999999350e+01
3.155239999999999867e+01,7.430339999999999634e+01
3.147569999999999979e+01,7.434229999999999450e+01
3.159720000000000084e+01,7.434910000000000707e+01
3.159110000000000085e+01,7.433669999999999334e+01
3.158239999999999981e+01,7.436249999999999716e+01
3.156640000000000157e+01,7.440300000000000580e+01
3.158030000000000115e+01,7.437409999999999854e+01
3.158230000000000004e+01,7.436270000000000380e+01
3.158239999999999981e+01,7.436249999999999716e+01
3.158230000000000004e+01,7.436239999999999384e+01
3.158230000000000004e+01,7.436239999999999384e+01
3.153480000000000061e+01,7.429649999999999466e+01
3.157689999999999841e+01,7.437659999999999627e+01
3.145390000000000086e+01,7.426290000000000191e+01
3.156990000000000052e+01,7.439449999999999363e+01
3.157229999999999848e+01,7.438840000000000430e+01
3.153010000000000090e+01,7.429869999999999663e+01
3.156709999999999994e+01,7.442230000000000700e+01
3.145080000000000098e+01,7.434590000000000032e+01
3.145339999999999847e+01,7.435080000000000666e+01
3.157689999999999841e+01,7.439539999999999509e+01
3.157679999999999865e+01,7.439549999999999841e+01
3.160320000000000107e+01,7.432340000000000657e+01
3.157679999999999865e+01,7.439530000000000598e+01
3.160320000000000107e+01,7.432340000000000657e+01
3.156919999999999860e+01,7.438030000000000541e+01
3.145139999999999958e+01,7.421550000000000580e+01
3.150420000000000087e+01,7.428619999999999379e+01
3.157329999999999970e+01,7.439249999999999829e+01
3.155420000000000158e+01,7.429640000000000555e+01
3.158630000000000138e+01,7.441559999999999775e+01
3.158889999999999887e+01,7.439579999999999416e+01
3.160460000000000136e+01,7.434810000000000230e+01
3.152260000000000062e+01,7.428060000000000684e+01
3.153930000000000078e+01,7.433429999999999893e+01
3.141860000000000142e+01,7.425109999999999388e+01
3.158889999999999887e+01,7.440670000000000073e+01
3.148699999999999832e+01,7.435200000000000387e+01
3.147269999999999968e+01,7.428449999999999420e+01
3.147269999999999968e+01,7.428440000000000509e+01
3.147459999999999880e+01,7.428140000000000498e+01
3.155819999999999936e+01,7.440170000000000528e+01
3.155110000000000170e+01,7.427540000000000475e+01
3.157469999999999999e+01,7.429210000000000491e+01
3.157440000000000069e+01,7.431340000000000146e+01
3.156850000000000023e+01,7.440409999999999968e+01
3.147459999999999880e+01,7.428140000000000498e+01
3.156559999999999988e+01,7.432510000000000616e+01
3.153930000000000078e+01,7.433419999999999561e+01
3.153859999999999886e+01,7.433610000000000184e+01
3.148369999999999891e+01,7.439369999999999550e+01
3.157479999999999976e+01,7.438540000000000418e+01
3.154939999999999856e+01,7.440560000000000684e+01
3.158449999999999847e+01,7.436140000000000327e+01
3.158230000000000004e+01,7.436249999999999716e+01
3.144409999999999883e+01,7.427169999999999561e+01
3.157509999999999906e+01,7.437949999999999307e+01
3.157270000000000110e+01,7.438150000000000261e+01
3.155780000000000030e+01,7.440279999999999916e+01
3.159110000000000085e+01,7.433700000000000330e+01
3.149170000000000158e+01,7.431239999999999668e+01
3.157450000000000045e+01,7.438100000000000023e+01
3.146259999999999835e+01,7.433889999999999532e+01
3.160060000000000002e+01,7.436289999999999623e+01
3.147550000000000026e+01,7.426579999999999870e+01
3.147530000000000072e+01,7.433769999999999811e+01
3.157430000000000092e+01,7.437990000000000634e+01
3.149149999999999849e+01,7.431220000000000425e+01
3.149159999999999826e+01,7.431229999999999336e+01
3.149159999999999826e+01,7.431229999999999336e+01
3.153030000000000044e+01,7.427889999999999304e+01
3.155430000000000135e+01,7.430589999999999407e+01
3.151749999999999829e+01,7.428040000000000020e+01
3.156220000000000070e+01,7.440600000000000591e+01
3.157710000000000150e+01,7.438120000000000687e+01
3.158889999999999887e+01,7.452779999999999916e+01
3.157450000000000045e+01,7.439230000000000587e+01
3.157450000000000045e+01,7.439230000000000587e+01
3.147540000000000049e+01,7.433759999999999479e+01
3.147550000000000026e+01,7.433639999999999759e+01
3.156240000000000023e+01,7.438150000000000261e+01
3.155809999999999960e+01,7.440300000000000580e+01
3.155809999999999960e+01,7.440300000000000580e+01
3.156569999999999965e+01,7.441899999999999693e+01
3.157270000000000110e+01,7.438150000000000261e+01
3.157860000000000156e+01,7.437640000000000384e+01
3.145289999999999964e+01,7.431459999999999866e+01
3.157870000000000132e+01,7.429359999999999786e+01
3.160109999999999886e+01,7.431140000000000612e+01
3.149170000000000158e+01,7.431239999999999668e+01
3.159219999999999828e+01,7.439319999999999311e+01
3.156569999999999965e+01,7.434159999999999968e+01
3.161210000000000164e+01,7.428350000000000364e+01
3.145749999999999957e+01,7.434699999999999420e+01
3.157019999999999982e+01,7.438559999999999661e+01
3.158200000000000074e+01,7.445789999999999509e+01
3.160219999999999985e+01,7.432460000000000377e+01
3.159580000000000055e+01,7.430849999999999511e+01
3.154179999999999851e+01,7.433150000000000546e+01
3.145649999999999835e+01,7.434539999999999793e+01
3.146030000000000015e+01,7.428289999999999793e+01
3.148529999999999873e+01,7.426560000000000628e+01
3.146859999999999857e+01,7.434640000000000271e+01
3.147749999999999915e+01,7.434250000000000114e+01
3.147240000000000038e+01,7.426519999999999300e+01
3.157669999999999888e+01,7.439530000000000598e+01
3.152830000000000155e+01,7.434650000000000603e+01
3.158630000000000138e+01,7.441559999999999775e+01
3.145260000000000034e+01,7.434739999999999327e+01
3.157740000000000080e+01,7.438450000000000273e+01
3.144340000000000046e+01,7.435380000000000678e+01
3.157460000000000022e+01,7.438660000000000139e+01
3.151490000000000080e+01,7.429800000000000182e+01
3.161840000000000117e+01,7.429720000000000368e+01
3.155809999999999960e+01,7.440300000000000580e+01
3.154050000000000153e+01,7.433270000000000266e+01
3.156250000000000000e+01,7.440080000000000382e+01
3.159329999999999927e+01,7.429689999999999372e+01
3.157689999999999841e+01,7.429479999999999507e+01
3.151820000000000022e+01,7.430500000000000682e+01
3.155330000000000013e+01,7.441530000000000200e+01
3.155880000000000152e+01,7.431690000000000396e+01
3.151800000000000068e+01,7.432359999999999900e+01
3.152240000000000109e+01,7.435809999999999320e+01
3.159530000000000172e+01,7.436239999999999384e+01
3.152619999999999933e+01,7.426829999999999643e+01
3.158680000000000021e+01,7.432909999999999684e+01
3.160589999999999833e+01,7.430469999999999686e+01
3.149159999999999826e+01,7.431220000000000425e+01
3.159819999999999851e+01,7.432380000000000564e+01
3.159130000000000038e+01,7.432800000000000296e+01
3.148649999999999949e+01,7.435240000000000293e+01
3.146249999999999858e+01,7.433870000000000289e+01
3.147800000000000153e+01,7.431589999999999918e+01
3.159659999999999869e+01,7.430459999999999354e+01
3.146259999999999835e+01,7.433899999999999864e+01
3.148179999999999978e+01,7.432389999999999475e+01
3.147380000000000067e+01,7.429959999999999809e+01
3.146959999999999980e+01,7.432399999999999807e+01
3.157720000000000127e+01,7.437279999999999802e+01
3.147490000000000165e+01,7.429479999999999507e+01
3.147490000000000165e+01,7.429449999999999932e+01
3.146950000000000003e+01,7.432779999999999632e+01
3.160539999999999949e+01,7.433660000000000423e+01
3.146930000000000049e+01,7.432810000000000628e+01
3.146940000000000026e+01,7.432779999999999632e+01
3.146950000000000003e+01,7.432779999999999632e+01
3.148069999999999879e+01,7.432930000000000348e+01
3.148059999999999903e+01,7.432940000000000680e+01
3.148059999999999903e+01,7.432949999999999591e+01
3.145250000000000057e+01,7.434629999999999939e+01
3.160500000000000043e+01,7.433280000000000598e+01
3.160510000000000019e+01,7.433299999999999841e+01
3.160519999999999996e+01,7.433270000000000266e+01
3.147129999999999939e+01,7.433650000000000091e+01
3.152380000000000138e+01,7.425929999999999609e+01
3.152319999999999922e+01,7.435939999999999372e+01
3.155339999999999989e+01,7.439100000000000534e+01
3.147240000000000038e+01,7.428509999999999991e+01
3.147439999999999927e+01,7.433799999999999386e+01
3.147400000000000020e+01,7.433780000000000143e+01
3.147380000000000067e+01,7.433769999999999811e+01
3.147409999999999997e+01,7.433790000000000475e+01
3.147400000000000020e+01,7.433759999999999479e+01
3.148969999999999914e+01,7.431640000000000157e+01
3.138540000000000063e+01,7.436169999999999902e+01
3.148969999999999914e+01,7.431650000000000489e+01
3.148959999999999937e+01,7.431650000000000489e+01
3.155630000000000024e+01,7.439130000000000109e+01
3.155630000000000024e+01,7.439130000000000109e+01
3.155580000000000140e+01,7.439199999999999591e+01
3.155649999999999977e+01,7.439170000000000016e+01
3.162259999999999849e+01,7.428990000000000293e+01
3.159290000000000020e+01,7.433410000000000650e+01
3.159590000000000032e+01,7.433520000000000039e+01
3.145420000000000016e+01,7.435080000000000666e+01
3.160450000000000159e+01,7.432349999999999568e+01
3.158749999999999858e+01,7.430859999999999843e+01
3.146600000000000108e+01,7.432710000000000150e+01
3.144109999999999872e+01,7.435920000000000130e+01
3.160259999999999891e+01,7.430219999999999914e+01
3.146920000000000073e+01,7.432489999999999952e+01
3.146880000000000166e+01,7.432479999999999620e+01
3.147250000000000014e+01,7.428440000000000509e+01
3.145110000000000028e+01,7.435809999999999320e+01
3.156800000000000139e+01,7.438710000000000377e+01
3.146930000000000049e+01,7.432479999999999620e+01
3.157839999999999847e+01,7.429760000000000275e+01
3.146440000000000126e+01,7.433960000000000434e+01
3.157770000000000010e+01,7.439830000000000609e+01
3.146959999999999980e+01,7.432399999999999807e+01
3.146959999999999980e+01,7.432399999999999807e+01
3.158089999999999975e+01,7.429890000000000327e+01
3.156080000000000041e+01,7.430979999999999563e+01
3.158660000000000068e+01,7.439289999999999736e+01
3.146219999999999928e+01,7.435259999999999536e+01
3.154090000000000060e+01,7.433180000000000121e+01
3.154090000000000060e+01,7.433180000000000121e+01
3.154090000000000060e+01,7.433180000000000121e+01
3.138530000000000086e+01,7.436159999999999570e+01
3.154110000000000014e+01,7.433329999999999416e+01
3.146140000000000114e+01,7.435639999999999361e+01
3.148179999999999978e+01,7.431579999999999586e+01
3.146189999999999998e+01,7.433830000000000382e+01
3.157620000000000005e+01,7.438389999999999702e+01
3.146150000000000091e+01,7.433629999999999427e+01
3.138530000000000086e+01,7.436180000000000234e+01
3.148339999999999961e+01,7.431529999999999347e+01
3.158230000000000004e+01,7.436249999999999716e+01
3.149370000000000047e+01,7.441410000000000480e+01
3.149370000000000047e+01,7.441419999999999391e+01
3.158800000000000097e+01,7.429380000000000450e+01
3.156400000000000006e+01,7.432739999999999725e+01
3.158990000000000009e+01,7.430500000000000682e+01
3.149159999999999826e+01,7.427360000000000184e+01
3.149159999999999826e+01,7.427360000000000184e+01
3.157700000000000173e+01,7.437160000000000082e+01
3.146349999999999980e+01,7.432399999999999807e+01
3.160030000000000072e+01,7.430270000000000152e+01
3.154729999999999990e+01,7.431929999999999836e+01
3.146320000000000050e+01,7.435899999999999466e+01
3.156709999999999994e+01,7.428629999999999711e+01
3.155300000000000082e+01,7.436159999999999570e+01
3.155300000000000082e+01,7.436159999999999570e+01
3.159540000000000148e+01,7.434090000000000487e+01
3.145990000000000109e+01,7.430740000000000123e+01
3.155290000000000106e+01,7.432670000000000243e+01
3.147230000000000061e+01,7.430939999999999657e+01
3.155440000000000111e+01,7.432129999999999370e+01
3.159789999999999921e+01,7.429749999999999943e+01
3.157740000000000080e+01,7.430480000000000018e+01
3.155359999999999943e+01,7.439029999999999632e+01
3.154210000000000136e+01,7.427479999999999905e+01
3.160050000000000026e+01,7.429550000000000409e+01
3.155580000000000140e+01,7.438739999999999952e+01
3.157799999999999940e+01,7.434149999999999636e+01
3.155280000000000129e+01,7.438930000000000575e+01
3.156009999999999849e+01,7.429970000000000141e+01
3.156009999999999849e+01,7.429970000000000141e+01
3.159600000000000009e+01,7.430840000000000600e+01
3.160330000000000084e+01,7.432519999999999527e+01
3.160529999999999973e+01,7.434749999999999659e+01
3.155859999999999843e+01,7.429999999999999716e+01
3.157079999999999842e+01,7.431640000000000157e+01
3.155829999999999913e+01,7.440330000000000155e+01
3.152169999999999916e+01,7.435169999999999391e+01
3.160239999999999938e+01,7.432429999999999382e+01
3.155940000000000012e+01,7.438060000000000116e+01
3.149820000000000064e+01,7.436849999999999739e+01
3.157669999999999888e+01,7.434579999999999700e+01
3.149449999999999861e+01,7.443149999999999977e+01
3.148939999999999984e+01,7.441809999999999548e+01
3.158230000000000004e+01,7.436230000000000473e+01
3.158230000000000004e+01,7.436239999999999384e+01
3.163840000000000074e+01,7.428759999999999764e+01
3.145639999999999858e+01,7.435649999999999693e+01
3.146340000000000003e+01,7.435519999999999641e+01
3.146369999999999933e+01,7.435460000000000491e+01
3.157369999999999877e+01,7.441129999999999711e+01
3.148400000000000176e+01,7.430939999999999657e+01
3.146140000000000114e+01,7.439790000000000703e+01
3.154250000000000043e+01,7.436060000000000514e+01
3.163109999999999999e+01,7.430329999999999302e+01
3.157199999999999918e+01,7.439770000000000039e+01
3.146839999999999904e+01,7.438530000000000086e+01
3.160160000000000124e+01,7.430209999999999582e+01
3.160160000000000124e+01,7.430209999999999582e+01
3.160170000000000101e+01,7.430219999999999914e+01
3.158070000000000022e+01,7.437770000000000437e+01
3.157229999999999848e+01,7.438729999999999620e+01
3.148580000000000112e+01,7.424960000000000093e+01
3.156670000000000087e+01,7.431000000000000227e+01
3.148260000000000147e+01,7.431210000000000093e+01
3.160109999999999886e+01,7.430549999999999500e+01
3.155480000000000018e+01,7.432160000000000366e+01
3.153989999999999938e+01,7.435360000000000014e+01
3.152949999999999875e+01,7.435890000000000555e+01
3.156090000000000018e+01,7.428669999999999618e+01
3.159400000000000119e+01,7.430339999999999634e+01
3.160620000000000118e+01,7.432450000000000045e+01
3.142020000000000124e+01,7.435980000000000700e+01
3.142299999999999827e+01,7.436079999999999757e+01
3.149439999999999884e+01,7.440519999999999357e+01
3.155539999999999878e+01,7.431900000000000261e+01
3.158239999999999981e+01,7.436339999999999861e+01
3.158030000000000115e+01,7.434510000000000218e+01
3.157939999999999969e+01,7.434539999999999793e+01
3.155590000000000117e+01,7.431889999999999930e+01
3.154879999999999995e+01,7.432179999999999609e+01
3.158079999999999998e+01,7.429370000000000118e+01
3.158129999999999882e+01,7.433100000000000307e+01
3.158119999999999905e+01,7.433119999999999550e+01
3.156749999999999901e+01,7.431109999999999616e+01
3.156700000000000017e+01,7.431059999999999377e+01
3.153119999999999834e+01,7.427570000000000050e+01
3.157880000000000109e+01,7.429850000000000421e+01
3.152840000000000131e+01,7.434690000000000509e+01
3.158230000000000004e+01,7.436249999999999716e+01
3.144040000000000035e+01,7.428050000000000352e+01
3.157809999999999917e+01,7.431619999999999493e+01
3.150100000000000122e+01,7.432869999999999777e+01
3.157239999999999824e+01,7.431440000000000623e+01
3.158930000000000149e+01,7.437279999999999802e+01
3.149660000000000082e+01,7.436530000000000484e+01
3.153940000000000055e+01,7.433450000000000557e+01
3.151330000000000098e+01,7.427110000000000412e+01
3.157339999999999947e+01,7.437879999999999825e+01
3.152929999999999922e+01,7.434550000000000125e+01
3.155539999999999878e+01,7.435620000000000118e+01
3.157079999999999842e+01,7.431659999999999400e+01
3.155620000000000047e+01,7.431669999999999732e+01
3.157509999999999906e+01,7.433639999999999759e+01
3.156859999999999999e+01,7.430360000000000298e+01
3.164379999999999882e+01,7.428839999999999577e+01
3.164499999999999957e+01,7.428879999999999484e+01
3.157319999999999993e+01,7.435110000000000241e+01
3.156670000000000087e+01,7.431090000000000373e+01
3.156680000000000064e+01,7.431080000000000041e+01
3.161380000000000123e+01,7.426179999999999382e+01
3.150339999999999918e+01,7.424129999999999541e+01
3.157369999999999877e+01,7.435070000000000334e+01
3.145349999999999824e+01,7.428589999999999804e+01
3.145260000000000034e+01,7.428610000000000468e+01
3.159840000000000160e+01,7.433020000000000493e+01
3.145189999999999841e+01,7.434720000000000084e+01
3.145260000000000034e+01,7.435080000000000666e+01
3.145789999999999864e+01,7.434820000000000562e+01
3.158680000000000021e+01,7.443250000000000455e+01
3.158249999999999957e+01,7.436159999999999570e+01
3.157179999999999964e+01,7.432139999999999702e+01
3.152349999999999852e+01,7.429970000000000141e+01
3.143690000000000140e+01,7.418890000000000384e+01
3.155610000000000070e+01,7.440109999999999957e+01
3.157160000000000011e+01,7.437550000000000239e+01
3.154329999999999856e+01,7.430190000000000339e+01
3.157079999999999842e+01,7.438259999999999650e+01
3.156090000000000018e+01,7.429619999999999891e+01
3.134740000000000038e+01,7.412550000000000239e+01
3.158429999999999893e+01,7.436109999999999332e+01
3.156980000000000075e+01,7.439230000000000587e+01
3.156769999999999854e+01,7.432139999999999702e+01
3.159919999999999973e+01,7.439010000000000389e+01
3.155610000000000070e+01,7.438110000000000355e+01
3.147390000000000043e+01,7.429810000000000514e+01
3.150049999999999883e+01,7.432840000000000202e+01
3.155949999999999989e+01,7.430370000000000630e+01
3.146799999999999997e+01,7.432359999999999900e+01
3.155059999999999931e+01,7.437170000000000414e+01
3.156419999999999959e+01,7.432739999999999725e+01
3.156419999999999959e+01,7.432739999999999725e+01
3.157610000000000028e+01,7.430899999999999750e+01
3.130359999999999943e+01,7.405710000000000548e+01
3.160800000000000054e+01,7.431260000000000332e+01
3.162910000000000110e+01,7.428549999999999898e+01
3.159450000000000003e+01,7.435580000000000211e+01
3.159540000000000148e+01,7.435309999999999775e+01
3.159540000000000148e+01,7.435309999999999775e+01
3.150939999999999941e+01,7.432510000000000616e+01
3.160419999999999874e+01,7.430320000000000391e+01
